App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 04:39:57 PM","7 min 5 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
185644,100,185644,1,185730,1080188,185640,1,185644,1286997,953600,185646,320000,185647,0,185652,69,185659,28,185729,1958400,185731,1958400,185732,0,185640,0,185730,44,185731,100,185732,0,185642,0,185533,1,started,
185733,100,185733,1,185831,1080476,185732,1,185733,1666370,1332973,185733,320000,185733,0,185734,66,185736,27,185829,1267200,185831,1958400,185833,0,185732,0,185830,33,185832,22,185833,0,185732,0,185642,1,started,
185835,100,185835,1,185931,1080476,185833,1,185835,398414,65017,185835,320000,185836,0,185837,27,185840,11,185929,1958400,185931,1958400,185932,0,185834,0,185930,22,185932,18,185932,0,185834,0,185732,1,started,
185933,100,185933,1,186032,1077380,185932,1,185933,464370,130973,185933,320000,185934,0,185934,20,185936,7,186030,1267200,186032,1267200,186034,0,185933,0,186031,40,186033,33,186034,0,185933,0,185834,1,started,
186035,100,186035,1,186132,1077820,186034,1,186035,316365,0,186036,320000,186036,0,186037,36,186042,15,186130,1958400,186132,1267200,186133,0,186035,0,186131,100,186133,25,186134,0,186035,0,185933,1,started,
186135,100,186135,1,186232,1078276,186134,1,186135,1265470,932073,186135,320000,186136,0,186137,66,186140,22,186230,1958400,186232,1267200,186234,0,186134,0,186232,100,186233,12,186234,0,186135,0,186035,1,started,
186235,100,186235,1,186332,1078388,186234,1,186235,1209498,876101,186236,320000,186236,0,186237,61,186241,23,186331,1958400,186332,1958400,186333,0,186234,0,186332,45,186333,88,186333,0,186235,0,186135,1,started,
186334,100,186334,1,186432,1078872,186334,1,186334,1539236,1205839,186335,320000,186335,0,186335,65,186337,26,186431,1267200,186433,1958400,186433,0,186334,0,186432,30,186433,100,186434,0,186334,0,186235,1,started,
186435,100,186435,1,186532,1078872,186434,1,186434,1286997,953600,186435,320000,186435,0,186436,61,186438,27,186531,1267200,186533,1958400,186534,0,186434,0,186532,0,186534,100,186534,0,186434,0,186334,1,started,
186536,100,186536,1,186633,1078996,186535,1,186536,1157832,824435,186536,320000,186537,0,186538,52,186540,21,186631,1958400,186633,1958400,186634,0,186535,0,186632,100,186634,12,186634,0,186535,0,186434,1,started,
186635,100,186635,1,186734,1080516,186634,1,186635,1296524,963127,186635,320000,186636,0,186636,61,186639,21,186732,1958400,186734,1267200,186736,0,186635,0,186733,100,186735,10,186736,0,186635,0,186535,1,started,
186737,100,186737,1,186834,1081136,186736,1,186737,1200887,867490,186738,320000,186738,0,186740,55,186744,24,186832,1958400,186834,1267200,186835,0,186737,0,186833,44,186835,77,186836,0,186737,0,186635,1,started,
186838,100,186838,1,186935,1081388,186836,1,186838,842126,508729,186839,320000,186839,0,186840,60,186848,18,186933,1958400,186935,1267200,186937,0,186837,0,186934,12,186936,30,186937,0,186837,0,186737,1,started,
186939,100,186939,1,187034,1081388,186937,1,186939,269920,0,186940,320000,186941,0,186941,22,186943,8,187033,1958400,187035,1267200,187036,0,186938,0,187034,20,187035,18,187036,0,186938,0,186837,1,started,
187037,100,187037,1,187135,1078464,187036,1,187037,310716,0,187037,320000,187037,0,187038,15,187041,5,187134,1267200,187136,1267200,187137,0,187036,0,187135,37,187137,44,187138,0,187036,0,186939,1,started,
187140,100,187140,1,187235,1078936,187138,1,187139,350809,17412,187141,320000,187142,0,187146,47,187155,13,187234,1958400,187235,1958400,187236,0,187138,0,187235,40,187236,100,187236,0,187138,0,187037,1,started,
187237,100,187237,1,187336,1079304,187237,1,187237,1620140,1286743,187238,320000,187238,0,187239,66,187242,27,187334,1267200,187336,1958400,187337,0,187237,0,187335,22,187337,100,187338,0,187237,0,187139,1,started,
187339,100,187342,1,187436,1079536,187338,1,187339,1252553,919156,187343,320000,187347,0,187348,66,187366,25,187435,1267200,187437,1958400,187438,0,187338,0,187436,50,187437,100,187438,0,187338,0,187237,1,started,
187440,100,187440,1,187536,1079908,187438,1,187440,1373107,1039710,187441,320000,187441,0,187442,75,187445,27,187535,1958400,187537,1958400,187538,0,187439,0,187536,36,187537,100,187538,0,187439,0,187339,1,started,
187542,100,187542,1,187637,1079908,187538,1,187541,1573909,1240512,187542,320000,187543,0,187546,66,187552,27,187635,1958400,187637,1958400,187638,0,187540,0,187636,50,187637,100,187638,0,187540,0,187440,1,started,
187639,100,187640,1,187738,1080672,187638,1,187639,1735716,1402319,187640,320000,187640,0,187641,72,187643,32,187736,1958400,187738,1958400,187740,0,187638,0,187737,20,187739,100,187741,0,187639,0,187541,1,started,
187744,100,187744,1,187837,1080820,187741,1,187743,1388986,1055589,187745,320000,187747,0,187747,60,187761,27,187836,1497600,187838,1958400,187839,0,187742,0,187837,90,187838,66,187840,0,187742,0,187639,1,started,
187842,100,187842,1,187938,1080820,187840,1,187842,1335317,1001920,187842,320000,187843,0,187847,78,187850,31,187936,1958400,187938,1958400,187939,0,187841,0,187937,20,187939,20,187940,0,187841,0,187743,1,started,
187941,100,187941,1,188038,1080820,187940,1,187941,464370,130973,187942,320000,187942,0,187943,15,187945,6,188036,1958400,188038,1958400,188040,0,187940,0,188037,0,188039,10,188040,0,187940,0,187841,1,started,
188042,100,188043,1,188138,1077584,188041,1,188042,117639,0,188043,320000,188044,0,188045,10,188049,4,188137,1958400,188139,1267200,188140,0,188041,0,188138,66,188140,70,188141,0,188042,0,187941,1,started,
188142,100,188142,1,188239,1077584,188141,1,188142,1066256,732859,188142,320000,188143,0,188144,65,188147,21,188237,1958400,188240,1267200,188241,0,188141,0,188238,100,188241,10,188242,0,188142,0,188042,1,started,
188244,100,188244,1,188339,1077900,188242,1,188244,1200887,867490,188244,320000,188245,0,188246,55,188250,23,188337,1958400,188340,1267200,188342,0,188243,0,188339,100,188341,20,188343,0,188243,0,188142,1,started,
188345,100,188345,1,188439,1078272,188343,1,188344,1243942,910545,188345,320000,188346,0,188347,60,188350,24,188438,1958400,188440,1267200,188441,0,188343,0,188439,90,188440,30,188441,0,188344,0,188243,1,started,
188442,100,188442,1,188540,1078396,188441,1,188442,1171420,838023,188442,320000,188443,0,188443,61,188448,23,188538,1958400,188540,1958400,188541,0,188441,0,188539,41,188541,100,188541,0,188442,0,188344,1,started,
188542,100,188542,1,188640,1078644,188542,1,188542,1631697,1298300,188543,320000,188543,0,188544,68,188546,28,188638,1497600,188641,1958400,188642,0,188542,0,188640,36,188641,100,188642,0,188542,0,188442,1,started,
188643,100,188643,1,188747,1079244,188642,1,188643,1386011,1052614,188643,320000,188644,0,188645,65,188647,27,188740,1267200,188747,1958400,188752,0,188642,0,188745,11,188750,100,188753,0,188643,0,188542,1,started,
188758,100,188758,1,188841,1080724,188754,1,188758,1205192,871795,188760,320000,188762,0,188765,65,188773,25,188840,1958400,188841,1958400,188847,0,188755,0,188840,44,188847,100,188847,0,188756,0,188643,1,started,
188849,100,188849,1,188941,1080972,188848,1,188849,1666370,1332973,188850,320000,188850,0,188852,68,188854,29,188940,1958400,188943,1958400,188944,0,188848,0,188941,70,188944,40,188945,0,188848,0,188756,1,started,
188946,100,188947,1,189041,1080812,188945,1,188946,1273409,940012,188947,320000,188948,0,188948,50,188959,23,189040,1958400,189042,1958400,189042,0,188945,0,189041,45,189042,33,189043,0,188946,0,188848,1,started,
189044,100,189044,1,189142,1080812,189043,1,189044,903563,570166,189044,320000,189044,0,189045,38,189047,13,189140,1958400,189142,1958400,189143,0,189043,0,189141,22,189143,0,189144,0,189043,0,188946,1,started,
189145,100,189145,1,189243,1077460,189144,1,189145,256332,0,189146,320000,189146,0,189147,11,189149,3,189241,1267200,189243,1267200,189245,0,189144,0,189242,18,189244,40,189245,0,189145,0,189043,1,started,
189248,100,189248,1,189343,1077664,189246,1,189247,251782,0,189249,320000,189249,0,189250,36,189254,11,189341,1958400,189343,1267200,189345,0,189246,0,189342,70,189344,55,189345,0,189247,0,189145,1,started,
189346,100,189347,1,189444,1078128,189345,1,189346,1047904,714507,189347,320000,189347,0,189348,58,189351,17,189442,1958400,189444,1267200,189446,0,189346,0,189443,100,189445,10,189446,0,189346,0,189247,1,started,
189448,100,189449,1,189543,1078500,189447,1,189448,1200887,867490,189449,320000,189450,0,189451,59,189454,24,189542,1958400,189544,1958400,189544,0,189447,0,189543,33,189544,100,189545,0,189448,0,189346,1,started,
189546,100,189546,1,189644,1078872,189545,1,189546,1539236,1205839,189546,320000,189546,0,189547,64,189559,25,189642,1267200,189644,1958400,189645,0,189545,0,189643,20,189645,100,189646,0,189545,0,189448,1,started,
189647,100,189647,1,189744,1079120,189646,1,189647,1243942,910545,189647,320000,189648,0,189649,60,189656,27,189742,1958400,189744,1958400,189745,0,189646,0,189743,90,189745,54,189745,0,189647,0,189545,1,started,
189746,100,189746,1,189845,1077312,189745,1,189746,1666370,1332973,189746,320000,189747,0,189747,71,189749,28,189843,1497600,189846,1958400,189848,0,189746,0,189844,30,189847,90,189849,0,189746,0,189647,1,started,
189852,100,189852,1,189945,1077380,189849,1,189852,1232404,899007,189853,320000,189854,0,189856,60,189862,26,189943,1958400,189945,1958400,189946,0,189850,0,189944,44,189945,100,189946,0,189851,0,189746,1,started,
189947,100,189947,1,190045,1078488,189946,1,189947,1666370,1332973,189947,320000,189948,0,189948,70,189950,29,190044,1267200,190045,1958400,190047,0,189946,0,190045,54,190046,70,190047,0,189947,0,189851,1,started,
190048,100,190048,1,190146,1078648,190047,1,190048,1043599,710202,190049,320000,190051,0,190056,62,190060,25,190144,1958400,190146,1958400,190148,0,190048,0,190145,30,190147,33,190148,0,190048,0,189947,1,started,
190149,100,190150,1,190246,1078648,190148,1,190149,730197,396800,190150,320000,190151,0,190151,30,190154,12,190244,1958400,190246,1958400,190247,0,190149,0,190245,20,190247,22,190247,0,190149,0,190048,1,started,
190249,100,190249,1,190346,1075456,190248,1,190249,487486,154089,190250,320000,190251,0,190252,21,190254,9,190344,1958400,190346,1958400,190347,0,190248,0,190345,37,190347,22,190347,0,190248,0,190149,1,started,
190348,100,190348,1,190446,1074968,190348,1,190348,683966,350569,190349,320000,190349,0,190350,33,190353,12,190445,1958400,190447,1958400,190447,0,190348,0,190446,100,190447,44,190448,0,190348,0,190249,1,started,
190449,100,190449,1,190547,1075092,190448,1,190449,1666370,1332973,190450,320000,190450,0,190451,73,190454,31,190545,1958400,190547,1267200,190549,0,190448,0,190546,100,190548,30,190549,0,190448,0,190348,1,started,
190551,100,190551,1,190648,1075216,190550,1,190551,1286997,953600,190552,320000,190552,0,190553,65,190556,26,190646,1958400,190648,1267200,190649,0,190550,0,190647,36,190649,80,190650,0,190550,0,190448,1,started,
190652,100,190652,1,190747,1075588,190650,1,190651,762581,429184,190652,320000,190654,0,190655,55,190665,17,190746,1958400,190747,1958400,190748,0,190651,0,190747,100,190748,33,190749,0,190651,0,190551,1,started,
190750,100,190750,1,190848,1075836,190749,1,190750,1539236,1205839,190751,320000,190751,0,190752,68,190754,28,190846,1958400,190848,1267200,190850,0,190749,0,190848,100,190849,30,190850,0,190750,0,190651,1,started,
190853,100,190853,1,190948,1075960,190851,1,190853,1286997,953600,190855,320000,190857,0,190859,63,190865,27,190946,1958400,190948,1958400,190949,0,190852,0,190947,100,190949,45,190950,0,190852,0,190750,1,started,
190951,100,190952,1,191049,1077948,190950,1,190951,1677928,1344531,190952,320000,190953,0,190953,72,190956,30,191047,1958400,191049,1267200,191050,0,190950,0,191048,100,191050,41,191050,0,190951,0,190853,1,started,
191052,100,191052,1,191148,1078120,191051,1,191051,1334358,1000961,191052,320000,191053,0,191053,66,191056,28,191147,1958400,191149,1958400,191150,0,191051,0,191148,50,191149,50,191150,0,191051,0,190951,1,started,
191151,100,191151,1,191249,1078204,191150,1,191151,1157832,824435,191151,320000,191151,0,191152,47,191154,19,191247,1958400,191250,1267200,191251,0,191150,0,191248,0,191251,11,191252,0,191150,0,191051,1,started,
191254,100,191254,1,191350,1075176,191252,1,191253,49423,0,191254,320000,191255,0,191256,5,191259,2,191348,1958400,191350,1267200,191352,0,191253,0,191349,36,191351,27,191352,0,191253,0,191151,1,started,
191354,100,191355,1,191449,1075304,191353,1,191354,534388,200991,191355,320000,191356,0,191357,31,191360,12,191448,1958400,191450,1958400,191450,0,191353,0,191449,54,191450,66,191451,0,191354,0,191253,1,started,
191452,100,191452,1,191550,1075676,191451,1,191452,1388986,1055589,191452,320000,191452,0,191453,60,191455,22,191548,1958400,191550,1958400,191552,0,191451,0,191550,100,191551,10,191552,0,191451,0,191354,1,started,
191554,100,191555,1,191650,1075800,191553,1,191554,1273409,940012,191555,320000,191556,0,191557,55,191560,23,191649,1958400,191651,1267200,191652,0,191553,0,191650,77,191652,55,191652,0,191554,0,191451,1,started,
191653,100,191654,1,191751,1076292,191653,1,191653,1128808,795411,191654,320000,191654,0,191655,66,191659,27,191749,1958400,191751,1267200,191753,0,191653,0,191750,100,191752,30,191753,0,191653,0,191554,1,started,
191754,100,191754,1,191851,1076664,191753,1,191754,1286997,953600,191755,320000,191755,0,191756,65,191759,25,191849,1958400,191852,1267200,191853,0,191753,0,191850,100,191853,41,191853,0,191754,0,191653,1,started,
191855,100,191855,1,191954,1076784,191854,1,191854,1334358,1000961,191855,320000,191856,0,191856,68,191859,29,191952,1958400,191954,1267200,191955,0,191854,0,191953,100,191955,22,191956,0,191854,0,191754,1,started,
191957,100,191957,1,192054,1078336,191956,1,191957,1252553,919156,191958,320000,191959,0,191960,66,191963,25,192053,1958400,192055,1267200,192056,0,191956,0,192054,90,192056,25,192056,0,191957,0,191854,1,started,
192058,100,192058,1,192155,1078748,192057,1,192057,1149893,816496,192058,320000,192059,0,192060,63,192062,24,192153,1958400,192155,1267200,192156,0,192057,0,192154,60,192156,33,192156,0,192057,0,191957,1,started,
192157,100,192158,1,192257,1078748,192157,1,192157,837606,504209,192158,320000,192158,0,192159,41,192162,16,192254,1958400,192258,1267200,192259,0,192157,0,192257,0,192259,20,192260,0,192157,0,192057,1,started,
192262,100,192262,1,192355,1075540,192260,1,192262,88173,0,192263,320000,192264,0,192265,19,192268,4,192354,1958400,192356,1267200,192357,0,192261,0,192355,46,192356,45,192357,0,192261,0,192157,1,started,
192358,100,192358,1,192455,1075668,192357,1,192358,727464,394067,192359,320000,192359,0,192360,43,192363,15,192454,1267200,192456,1958400,192457,0,192358,0,192455,0,192456,100,192457,0,192358,0,192262,1,started,
192458,100,192458,1,192556,1076412,192457,1,192458,1157832,824435,192458,320000,192459,0,192459,57,192461,19,192554,1958400,192556,1958400,192557,0,192457,0,192555,50,192557,100,192557,0,192458,0,192358,1,started,
192558,100,192558,1,192656,1076660,192557,1,192558,1735716,1402319,192559,320000,192559,0,192560,72,192562,32,192655,1958400,192656,1958400,192657,0,192558,0,192656,66,192657,60,192657,0,192558,0,192458,1,started,
192658,100,192659,1,192756,1076908,192658,1,192658,1458332,1124935,192659,320000,192659,0,192660,61,192662,26,192755,1958400,192756,1958400,192757,0,192658,0,192756,55,192757,54,192758,0,192658,0,192558,1,started,
192758,100,192759,1,192856,1077156,192758,1,192758,1261851,928454,192759,320000,192759,0,192760,55,192762,23,192855,1958400,192857,1958400,192858,0,192758,0,192856,100,192858,11,192858,0,192758,0,192658,1,started,
192859,100,192859,1,192957,1077280,192858,1,192859,1284966,951569,192860,320000,192860,0,192861,55,192864,21,192955,1958400,192957,1958400,192958,0,192858,0,192956,11,192958,100,192958,0,192859,0,192758,1,started,
192959,100,192959,1,193057,1077148,192958,1,192959,1284966,951569,192960,320000,192960,0,192961,55,192963,23,193056,1728000,193057,1958400,193058,0,192959,0,193057,54,193058,90,193059,0,192959,0,192859,1,started,
193060,100,193060,1,193157,1078104,193059,1,193059,1515062,1181665,193060,320000,193060,0,193061,71,193064,30,193156,1728000,193158,1958400,193159,0,193059,0,193157,50,193158,70,193159,0,193059,0,192959,1,started,
193160,100,193160,1,193258,1078352,193159,1,193160,1248886,915489,193160,320000,193163,0,193163,63,193167,25,193256,1267200,193258,1958400,193259,0,193159,0,193257,50,193259,60,193260,0,193160,0,193059,1,started,
193264,100,193264,1,193358,1078352,193260,1,193264,910800,577403,193266,320000,193268,0,193271,59,193273,21,193357,1267200,193358,1958400,193359,0,193261,0,193357,44,193359,30,193360,0,193263,0,193160,1,started,
193361,100,193362,1,193458,1078420,193360,1,193361,538236,204839,193362,320000,193363,0,193363,27,193366,9,193457,1267200,193458,1958400,193459,0,193361,0,193458,10,193459,11,193460,0,193361,0,193264,1,started,
193460,100,193461,1,193558,1075272,193460,1,193460,172252,0,193461,320000,193461,0,193462,10,193464,3,193557,1267200,193559,1958400,193560,0,193460,0,193558,41,193560,58,193560,0,193460,0,193361,1,started,
193561,100,193561,1,193660,1075512,193560,1,193561,848935,515538,193561,320000,193562,0,193562,50,193565,18,193658,1958400,193660,1267200,193661,0,193561,0,193659,100,193661,18,193662,0,193561,0,193460,1,started,
193664,100,193664,1,193760,1075884,193662,1,193664,1235331,901934,193665,320000,193665,0,193666,57,193669,20,193758,1958400,193760,1267200,193762,0,193663,0,193759,100,193762,20,193762,0,193663,0,193561,1,started,
193765,100,193765,1,193860,1076148,193763,1,193764,1243942,910545,193765,320000,193766,0,193767,60,193770,24,193858,1958400,193860,1958400,193861,0,193763,0,193859,50,193861,90,193862,0,193764,0,193663,1,started,
193862,100,193863,1,193960,1076396,193862,1,193862,1620140,1286743,193863,320000,193863,0,193864,70,193866,29,193959,1958400,193960,1958400,193962,0,193862,0,193960,100,193961,10,193962,0,193862,0,193764,1,started,
193964,100,193964,1,194060,1076768,193962,1,193963,1273409,940012,193964,320000,193965,0,193965,55,193968,23,194059,1958400,194061,1497600,194062,0,193963,0,194060,11,194061,100,194062,0,193963,0,193862,1,started,
194063,100,194063,1,194161,1076768,194062,1,194063,763027,429630,194063,320000,194064,0,194065,57,194067,21,194159,1958400,194162,1267200,194164,0,194062,0,194161,100,194163,11,194164,0,194063,0,193963,1,started,
194166,100,194166,1,194261,1077628,194165,1,194166,1205192,871795,194167,320000,194168,0,194169,57,194172,24,194260,1958400,194262,1267200,194264,0,194165,0,194261,100,194263,20,194264,0,194165,0,194063,1,started,
194266,100,194266,1,194361,1078988,194264,1,194266,1243942,910545,194267,320000,194267,0,194269,60,194272,24,194360,1958400,194362,1267200,194363,0,194265,0,194361,80,194363,50,194363,0,194265,0,194166,1,started,
194364,100,194364,1,194462,1078936,194363,1,194364,1141954,808557,194365,320000,194365,0,194366,66,194369,21,194460,1497600,194462,1267200,194464,0,194364,0,194461,0,194464,18,194465,0,194364,0,194266,1,started,
194468,100,194468,1,194563,1077888,194465,1,194466,79562,0,194468,320000,194469,0,194471,13,194475,3,194561,1958400,194563,1267200,194566,0,194466,0,194562,45,194565,11,194566,0,194466,0,194364,1,started,
194568,100,194568,1,194663,1076284,194567,1,194568,569519,236122,194569,320000,194569,0,194570,31,194573,10,194661,1267200,194663,1267200,194664,0,194567,0,194662,14,194664,90,194665,0,194567,0,194466,1,started,
194666,100,194666,1,194762,1076872,194665,1,194666,449836,116439,194667,320000,194667,0,194668,56,194671,14,194761,1958400,194763,1958400,194763,0,194665,0,194762,22,194763,100,194764,0,194666,0,194568,1,started,
194765,100,194765,1,194863,1077120,194764,1,194764,1412101,1078704,194765,320000,194765,0,194766,63,194768,25,194861,1267200,194863,1958400,194865,0,194764,0,194862,12,194865,90,194865,0,194764,0,194666,1,started,
194871,100,194872,1,194963,1077244,194866,1,194871,1093921,760524,194873,320000,194875,0,194877,61,194884,25,194962,1958400,194963,1958400,194964,0,194867,0,194962,44,194964,100,194964,0,194867,0,194764,1,started,
194965,100,194965,1,195065,1077616,194964,1,194965,1666370,1332973,194965,320000,194966,0,194966,70,194969,26,195063,1267200,195065,1958400,195068,0,194965,0,195064,20,195066,100,195068,0,194965,0,194870,1,started,
195074,100,195074,1,195163,1077616,195071,1,195074,1243942,910545,195075,320000,195076,0,195078,63,195082,27,195162,1958400,195164,1958400,195165,0,195071,0,195163,33,195164,100,195165,0,195072,0,194965,1,started,
195166,100,195166,1,195264,1078708,195165,1,195166,1539236,1205839,195166,320000,195166,0,195167,64,195170,27,195263,1267200,195265,1958400,195266,0,195165,0,195264,30,195265,100,195266,0,195165,0,195072,1,started,
195267,100,195267,1,195364,1079540,195266,1,195267,1286997,953600,195268,320000,195268,0,195270,65,195276,28,195363,1958400,195364,1958400,195365,0,195267,0,195364,54,195365,72,195365,0,195267,0,195166,1,started,
195366,100,195366,1,195465,1079492,195366,1,195366,1458332,1124935,195367,320000,195367,0,195368,60,195375,26,195463,1728000,195465,1728000,195466,0,195366,0,195464,42,195466,33,195466,0,195366,0,195267,1,started,
195467,100,195467,1,195567,1079492,195466,1,195467,658740,325343,195468,320000,195468,0,195469,38,195471,14,195563,1728000,195567,1728000,195573,0,195467,0,195565,10,195572,0,195573,0,195467,0,195366,1,started,
195574,100,195574,1,195665,1075472,195573,1,195574,89619,0,195575,320000,195575,0,195577,9,195581,1,195664,1958400,195666,1728000,195667,0,195574,0,195665,77,195666,42,195667,0,195574,0,195467,1,started,
195668,100,195668,1,195766,1076040,195667,1,195668,1259744,926347,195668,320000,195669,0,195670,68,195672,25,195764,1958400,195766,1958400,195767,0,195667,0,195765,20,195766,100,195767,0,195668,0,195574,1,started,
195768,100,195768,1,195866,1076412,195767,1,195768,1388986,1055589,195768,320000,195769,0,195769,60,195771,25,195864,1267200,195866,1958400,195867,0,195767,0,195865,40,195867,100,195867,0,195768,0,195668,1,started,
195868,100,195868,1,195966,1076660,195868,1,195868,1330052,996655,195869,320000,195869,0,195870,66,195872,28,195965,1267200,195966,1958400,195967,0,195868,0,195966,16,195967,100,195967,0,195868,0,195768,1,started,
195968,100,195969,1,196066,1076908,195968,1,195968,1226720,893323,195969,320000,195969,0,195980,60,195982,25,196065,1958400,196066,1958400,196067,0,195968,0,196066,54,196067,100,196068,0,195968,0,195868,1,started,
196069,100,196069,1,196166,1077156,196068,1,196068,1781947,1448550,196069,320000,196069,0,196070,72,196073,29,196165,1958400,196167,1958400,196168,0,196068,0,196166,10,196168,100,196168,0,196068,0,195968,1,started,
196169,100,196169,1,196267,1077280,196168,1,196169,1273409,940012,196169,320000,196170,0,196170,57,196173,25,196265,1267200,196267,1958400,196268,0,196168,0,196266,58,196268,55,196268,0,196169,0,196068,1,started,
196269,100,196269,1,196367,1078248,196268,1,196269,887455,554058,196269,320000,196270,0,196271,55,196273,21,196366,1267200,196367,1958400,196368,0,196269,0,196367,11,196368,100,196369,0,196269,0,196169,1,started,
196380,100,196382,1,196467,1079336,196369,1,196380,1205192,871795,196382,320000,196382,0,196384,57,196390,23,196466,1958400,196468,1958400,196468,0,196380,0,196467,54,196468,70,196469,0,196380,0,196269,1,started,
196470,100,196470,1,196568,1079336,196469,1,196470,1435216,1101819,196470,320000,196471,0,196471,60,196473,25,196566,1958400,196568,1958400,196569,0,196469,0,196567,20,196569,0,196569,0,196470,0,196380,1,started,
196571,100,196571,1,196668,1075980,196570,1,196571,233216,0,196572,320000,196572,0,196573,10,196575,4,196667,1497600,196668,1958400,196669,0,196570,0,196668,30,196669,27,196670,0,196570,0,196470,1,started,
196671,100,196671,1,196768,1076516,196670,1,196671,504269,170872,196671,320000,196672,0,196672,28,196675,11,196767,1267200,196769,1958400,196770,0,196670,0,196768,100,196769,27,196770,0,196670,0,196571,1,started,
196771,100,196771,1,196870,1077008,196770,1,196771,744672,411275,196771,320000,196771,0,196772,61,196774,19,196868,1958400,196870,1267200,196873,0,196770,0,196869,100,196872,10,196874,0,196770,0,196670,1,started,
196878,100,196879,1,196969,1077132,196875,1,196877,1200887,867490,196879,320000,196881,0,196883,59,196889,25,196968,1958400,196969,1958400,196970,0,196876,0,196969,90,196970,55,196970,0,196877,0,196771,1,started,
196971,100,196971,1,197070,1077380,196971,1,196971,1677928,1344531,196972,320000,196972,0,196973,72,196975,28,197068,1958400,197071,1267200,197072,0,196971,0,197070,100,197072,10,197073,0,196971,0,196877,1,started,
197075,100,197075,1,197171,1077628,197073,1,197074,1200887,867490,197075,320000,197076,0,197077,55,197080,23,197169,1958400,197171,1267200,197172,0,197074,0,197170,100,197172,27,197173,0,197074,0,196971,1,started,
197175,100,197175,1,197272,1077752,197173,1,197175,1274081,940684,197176,320000,197176,0,197177,61,197180,25,197269,1958400,197273,1267200,197277,0,197174,0,197270,100,197275,46,197277,0,197174,0,197074,1,started,
197281,100,197282,1,197371,1078296,197277,1,197280,1355885,1022488,197283,320000,197285,0,197286,72,197293,28,197369,1958400,197371,1958400,197372,0,197279,0,197370,100,197372,50,197373,0,197279,0,197174,1,started,
197374,100,197374,1,197471,1079748,197373,1,197374,1735716,1402319,197375,320000,197375,0,197376,70,197379,30,197469,1958400,197472,1267200,197473,0,197373,0,197471,90,197473,33,197473,0,197374,0,197280,1,started,
197475,100,197475,1,197572,1079872,197474,1,197474,1184337,850940,197475,320000,197476,0,197478,65,197485,25,197570,1958400,197573,1267200,197575,0,197474,0,197572,55,197574,70,197576,0,197474,0,197374,1,started,
197578,100,197578,1,197672,1079912,197577,1,197578,939122,605725,197579,320000,197579,0,197582,61,197585,20,197670,1958400,197672,1267200,197673,0,197577,0,197671,22,197673,40,197674,0,197577,0,197474,1,started,
197675,100,197675,1,197773,1079912,197674,1,197675,428552,95155,197675,320000,197676,0,197676,27,197680,9,197771,1958400,197773,1267200,197774,0,197674,0,197772,0,197774,10,197775,0,197674,0,197578,1,started,
197777,100,197777,1,197872,1076972,197775,1,197777,45118,0,197777,320000,197778,0,197779,5,197782,4,197871,1267200,197872,1958400,197873,0,197776,0,197872,50,197873,63,197873,0,197776,0,197675,1,started,
197874,100,197874,1,197973,1077052,197874,1,197874,945473,612076,197875,320000,197875,0,197876,54,197878,15,197971,1958400,197973,1958400,197975,0,197874,0,197972,90,197975,10,197975,0,197874,0,197776,1,started,
197977,100,197977,1,198073,1077468,197976,1,197977,1157832,824435,197978,320000,197978,0,197980,57,197984,18,198072,1958400,198073,1267200,198075,0,197976,0,198073,100,198074,44,198075,0,197976,0,197874,1,started,
198076,100,198076,1,198175,1077716,198075,1,198076,1347274,1013877,198077,320000,198077,0,198078,70,198081,28,198172,1958400,198177,1267200,198190,0,198075,0,198173,100,198187,30,198191,0,198076,0,197977,1,started,
198200,100,198200,1,198273,1077084,198192,1,198200,1286997,953600,198200,320000,198201,0,198202,72,198205,27,198272,1958400,198274,1958400,198275,0,198192,0,198273,100,198274,60,198275,0,198199,0,198076,1,started,
198276,100,198277,1,198374,1077456,198275,1,198276,1851293,1517896,198277,320000,198277,0,198278,73,198281,31,198372,1958400,198374,1958400,198376,0,198275,0,198373,100,198375,18,198376,0,198275,0,198200,1,started,
198378,100,198378,1,198474,1077432,198376,1,198377,1365870,1032473,198378,320000,198379,0,198380,60,198382,27,198473,1958400,198475,1958400,198476,0,198377,0,198474,100,198476,11,198476,0,198377,0,198276,1,started,
198478,100,198478,1,198575,1078252,198477,1,198478,1284966,951569,198478,320000,198479,0,198480,57,198483,24,198573,1958400,198575,1958400,198577,0,198477,0,198574,100,198576,33,198577,0,198477,0,198377,1,started,
