App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 09:58:48 AM","6 min 53 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
177670,100,177670,1,177768,1597708,177669,1,177670,2195154,1767794,177670,320000,177671,0,177671,64,177673,22,177767,2265600,177768,2265600,177769,0,177669,0,177768,10,177769,100,177769,0,177670,0,177573,1,started,
177770,100,177770,1,177868,1598076,177769,1,177770,1750179,1322819,177771,320000,177772,0,177773,55,177777,27,177867,2265600,177868,2265600,177869,0,177770,0,177868,55,177869,100,177870,0,177770,0,177670,1,started,
177870,100,177870,1,177970,1598448,177870,1,177870,2465317,2037957,177871,320000,177871,0,177872,78,177874,36,177967,2265600,177971,2265600,177973,0,177870,0,177969,10,177972,100,177974,0,177870,0,177770,1,started,
177977,100,177977,1,178069,1598448,177974,1,177977,1750179,1322819,177979,320000,177979,0,177981,59,177985,29,178068,1267200,178070,2265600,178071,0,177975,0,178069,44,178071,100,178071,0,177976,0,177870,1,started,
178072,100,178072,1,178170,1599580,178071,1,178072,1780702,1353342,178073,320000,178074,0,178075,73,178078,32,178168,1267200,178171,2265600,178174,0,178072,0,178170,30,178172,100,178176,0,178072,0,177976,1,started,
178183,100,178183,1,178270,1600696,178176,1,178181,1720425,1293065,178185,320000,178187,0,178190,68,178199,30,178268,2265600,178270,2265600,178271,0,178178,0,178269,60,178271,75,178271,0,178180,0,178072,1,started,
178272,100,178272,1,178370,1601068,178271,1,178272,2147478,1720118,178272,320000,178272,0,178273,53,178277,26,178369,2265600,178370,2265600,178371,0,178271,0,178370,25,178371,44,178371,0,178272,0,178180,1,started,
178372,100,178372,1,178470,1601068,178372,1,178372,1098608,671248,178373,320000,178373,0,178374,41,178376,18,178469,1728000,178471,1958400,178472,0,178372,0,178470,18,178471,27,178472,0,178372,0,178272,1,started,
178473,100,178473,1,178571,1597720,178472,1,178473,471723,44363,178473,320000,178474,0,178474,21,178477,10,178569,1728000,178571,1267200,178574,0,178472,0,178571,11,178574,20,178575,0,178473,0,178372,1,started,
178576,100,178576,1,178671,1597868,178575,1,178576,184485,0,178577,320000,178577,0,178579,16,178582,6,178669,2265600,178671,2265600,178672,0,178575,0,178670,50,178672,100,178672,0,178576,0,178473,1,started,
178673,100,178673,1,178771,1598108,178672,1,178673,2385857,1958497,178674,320000,178674,0,178674,71,178676,31,178770,2265600,178771,2265600,178772,0,178672,0,178771,88,178772,20,178772,0,178673,0,178576,1,started,
178774,100,178774,1,178871,1598480,178773,1,178774,1718395,1291035,178774,320000,178775,0,178775,52,178778,27,178870,2265600,178872,2265600,178872,0,178773,0,178871,33,178872,90,178873,0,178773,0,178673,1,started,
178873,100,178874,1,178972,1598716,178873,1,178873,1956774,1529414,178874,320000,178874,0,178875,63,178877,28,178970,2265600,178972,2265600,178973,0,178873,0,178971,100,178973,18,178974,0,178873,0,178773,1,started,
178975,100,178975,1,179073,1599088,178974,1,178975,1877315,1449955,178975,320000,178976,0,178977,57,178979,29,179071,2265600,179073,1267200,179075,0,178974,0,179072,100,179075,18,179075,0,178974,0,178873,1,started,
179077,100,179078,1,179172,1599212,179076,1,179077,1668758,1241398,179078,320000,179079,0,179080,55,179084,26,179171,2265600,179172,2265600,179173,0,179076,0,179172,30,179173,100,179174,0,179077,0,178975,1,started,
179174,100,179175,1,179273,1600412,179174,1,179174,2068018,1640658,179175,320000,179175,0,179176,63,179178,28,179271,2265600,179273,2265600,179274,0,179174,0,179272,100,179274,20,179275,0,179174,0,179077,1,started,
179276,100,179276,1,179373,1601052,179275,1,179276,1909098,1481738,179277,320000,179277,0,179278,60,179280,30,179372,2265600,179373,2265600,179374,0,179275,0,179372,40,179374,11,179375,0,179276,0,179174,1,started,
179375,100,179375,1,179474,1600652,179375,1,179375,812553,385193,179376,320000,179376,0,179377,22,179380,11,179472,2265600,179474,1267200,179475,0,179375,0,179473,40,179475,40,179476,0,179375,0,179276,1,started,
179477,100,179477,1,179574,1597284,179476,1,179477,809962,382602,179477,320000,179478,0,179479,40,179482,16,179572,1267200,179575,1267200,179578,0,179476,0,179574,27,179577,36,179578,0,179477,0,179375,1,started,
179582,100,179582,1,179674,1597396,179578,1,179581,273310,0,179583,320000,179585,0,179587,37,179595,11,179673,2265600,179674,2265600,179675,0,179580,0,179673,100,179675,54,179675,0,179580,0,179477,1,started,
179676,100,179676,1,179774,1597892,179675,1,179676,2449425,2022065,179676,320000,179677,0,179677,73,179679,28,179773,2265600,179774,2265600,179775,0,179676,0,179774,100,179775,33,179776,0,179676,0,179580,1,started,
179776,100,179776,1,179875,1598104,179776,1,179776,2115694,1688334,179777,320000,179777,0,179778,63,179780,33,179873,2265600,179875,1267200,179877,0,179776,0,179874,66,179876,44,179877,0,179776,0,179676,1,started,
179878,100,179878,1,179975,1598224,179877,1,179878,1240375,813015,179879,320000,179879,0,179880,55,179888,24,179973,2265600,179975,2265600,179976,0,179878,0,179974,33,179976,100,179976,0,179878,0,179776,1,started,
179977,100,179977,1,180075,1598596,179976,1,179977,2115694,1688334,179977,320000,179978,0,179978,68,179980,29,180074,1497600,180075,2265600,180076,0,179976,0,180075,25,180076,100,180076,0,179977,0,179878,1,started,
180077,100,180078,1,180175,1599196,180077,1,180077,1749717,1322357,180078,320000,180078,0,180079,59,180086,31,180174,2265600,180176,2265600,180177,0,180077,0,180175,33,180176,100,180177,0,180077,0,179977,1,started,
180178,100,180178,1,180276,1600564,180177,1,180178,2115694,1688334,180178,320000,180178,0,180179,68,180181,32,180275,1267200,180277,2265600,180278,0,180177,0,180276,22,180278,90,180278,0,180178,0,180077,1,started,
180279,100,180279,1,180376,1600604,180278,1,180279,1527061,1099701,180280,320000,180280,0,180281,57,180286,26,180375,2265600,180376,2265600,180377,0,180279,0,180376,60,180377,33,180378,0,180279,0,180178,1,started,
180378,100,180378,1,180476,1600604,180378,1,180378,1480015,1052655,180379,320000,180379,0,180380,45,180382,20,180475,1267200,180477,2265600,180478,0,180378,0,180476,10,180477,0,180478,0,180378,0,180279,1,started,
180479,100,180479,1,180577,1597432,180478,1,180479,45118,0,180479,320000,180479,0,180480,5,180482,1,180576,2265600,180578,1267200,180579,0,180478,0,180577,22,180579,40,180579,0,180478,0,180378,1,started,
180580,100,180581,1,180680,1598036,180580,1,180580,523906,96546,180581,320000,180581,0,180582,31,180585,12,180676,2265600,180682,1267200,180685,0,180580,0,180680,100,180684,10,180685,0,180580,0,180479,1,started,
180690,100,180690,1,180778,1598408,180685,1,180688,1634314,1206954,180691,320000,180692,0,180694,60,180701,28,180776,2265600,180779,1267200,180780,0,180687,0,180778,100,180780,45,180781,0,180687,0,180580,1,started,
180782,100,180783,1,180878,1598532,180781,1,180782,1785007,1357647,180783,320000,180784,0,180785,68,180788,30,180877,2265600,180879,1267200,180880,0,180781,0,180878,66,180879,55,180880,0,180782,0,180688,1,started,
180882,100,180882,1,180979,1598904,180880,1,180882,1287736,860376,180882,320000,180883,0,180884,61,180887,24,180977,2265600,180979,1267200,180981,0,180881,0,180978,100,180980,10,180981,0,180881,0,180782,1,started,
180983,100,180983,1,181078,1598904,180982,1,180983,1634314,1206954,180984,320000,180985,0,180986,55,180989,24,181077,2265600,181079,2265600,181079,0,180982,0,181078,36,181079,100,181080,0,180982,0,180882,1,started,
181081,100,181081,1,181179,1599380,181080,1,181080,2163370,1736010,181081,320000,181081,0,181082,63,181084,30,181177,2265600,181179,2265600,181180,0,181080,0,181178,100,181180,10,181181,0,181080,0,180983,1,started,
181182,100,181182,1,181279,1600516,181181,1,181182,1750179,1322819,181183,320000,181183,0,181184,57,181187,29,181278,2265600,181280,1497600,181281,0,181181,0,181279,44,181281,77,181281,0,181182,0,181080,1,started,
181283,100,181283,1,181380,1601268,181282,1,181282,1189358,761998,181283,320000,181284,0,181284,61,181287,25,181379,2265600,181380,1497600,181382,0,181282,0,181380,45,181381,22,181382,0,181282,0,181182,1,started,
181383,100,181383,1,181481,1601376,181382,1,181383,856644,429284,181384,320000,181384,0,181385,35,181388,14,181479,1267200,181482,1267200,181484,0,181382,0,181481,18,181483,10,181484,0,181383,0,181282,1,started,
181486,100,181487,1,181581,1597892,181485,1,181486,122617,0,181487,320000,181488,0,181489,14,181493,4,181579,2265600,181582,1267200,181583,0,181485,0,181581,50,181582,40,181583,0,181486,0,181383,1,started,
181584,100,181585,1,181681,1598392,181583,1,181584,968881,541521,181585,320000,181585,0,181586,45,181590,15,181680,2265600,181682,1267200,181683,0,181584,0,181681,88,181683,40,181683,0,181584,0,181486,1,started,
181692,100,181692,1,181781,1598640,181691,1,181692,1572776,1145416,181693,320000,181693,0,181694,61,181697,26,181780,2265600,181782,2265600,181783,0,181692,0,181781,27,181782,100,181783,0,181692,0,181584,1,started,
181784,100,181784,1,181882,1599012,181783,1,181784,2020342,1592982,181785,320000,181785,0,181786,60,181788,30,181880,2265600,181882,2265600,181883,0,181783,0,181881,90,181883,41,181883,0,181784,0,181692,1,started,
181885,100,181885,1,181985,1599384,181884,1,181885,2083910,1656550,181885,320000,181886,0,181886,68,181889,33,181981,2265600,181985,2265600,181988,0,181884,0,181983,100,181987,27,181990,0,181884,0,181784,1,started,
181993,100,181993,1,182082,1598840,181991,1,181993,2020342,1592982,181995,320000,181996,0,182015,68,182020,33,182081,2265600,182082,2265600,182083,2265600,181991,0,182082,100,182083,77,182084,33,181992,0,181884,1,started,
182085,100,182085,1,182183,1599548,182084,1,182085,3339375,2912015,182085,320000,182086,0,182086,76,182089,39,182181,2265600,182185,2265600,182188,2265600,182084,0,182183,100,182187,20,182189,0,182085,0,181993,1,started,
182191,100,182192,1,182283,1601016,182190,1,182191,1909098,1481738,182192,320000,182194,0,182196,40,182201,30,182282,2265600,182284,1267200,182286,960000,182190,0,182283,81,182285,44,182287,11,182191,0,182085,1,started,
182289,100,182289,1,182384,1601256,182287,1,182288,1502882,1075522,182289,320000,182290,0,182293,40,182297,29,182382,2265600,182384,1267200,182389,0,182287,0,182383,55,182385,44,182390,0,182288,0,182191,1,started,
182391,100,182391,1,182483,1601256,182390,1,182391,1065563,638203,182391,320000,182392,0,182392,54,182405,19,182482,2265600,182484,1267200,182484,0,182390,0,182483,30,182484,30,182485,0,182390,0,182288,1,started,
182486,100,182486,1,182584,1601256,182485,1,182485,607987,180627,182486,320000,182486,0,182487,30,182489,11,182582,2265600,182584,1267200,182585,0,182485,0,182584,33,182585,0,182585,0,182485,0,182390,1,started,
182586,100,182586,1,182684,1597932,182586,1,182586,526497,99137,182587,320000,182587,0,182588,14,182590,6,182683,2265600,182684,1267200,182685,0,182586,0,182684,54,182685,66,182686,0,182586,0,182485,1,started,
182686,100,182686,1,182785,1598264,182686,1,182686,1144393,717033,182687,320000,182687,0,182688,60,182689,22,182783,2265600,182785,2265600,182786,0,182686,0,182784,22,182785,75,182786,0,182686,0,182586,1,started,
182787,100,182787,1,182885,1598384,182786,1,182787,1543583,1116223,182787,320000,182787,0,182788,52,182790,22,182883,2265600,182885,1267200,182888,0,182786,0,182885,100,182887,11,182888,0,182786,0,182686,1,started,
182892,100,182893,1,182985,1598632,182889,1,182892,1638620,1211260,182894,320000,182896,0,182898,61,182905,25,182984,2265600,182985,2265600,182986,0,182889,0,182985,100,182986,30,182986,0,182891,0,182787,1,started,
182987,100,182987,1,183086,1599128,182986,1,182987,2068018,1640658,182987,320000,182988,0,182988,61,182990,30,183084,2265600,183086,1267200,183087,0,182987,0,183085,100,183087,30,183088,0,182987,0,182891,1,started,
183089,100,183089,1,183186,1599128,183088,1,183089,1720425,1293065,183089,320000,183090,0,183090,65,183095,31,183184,2265600,183186,1267200,183188,0,183088,0,183186,100,183187,36,183188,0,183088,0,182987,1,started,
183189,100,183189,1,183286,1600264,183188,1,183189,1746258,1318898,183190,320000,183190,0,183191,66,183194,30,183285,2265600,183287,1267200,183288,0,183188,0,183286,100,183288,33,183288,0,183189,0,183088,1,started,
183290,100,183290,1,183387,1601220,183289,1,183290,1733341,1305981,183290,320000,183291,0,183291,63,183301,27,183385,2265600,183387,2265600,183388,0,183289,0,183386,45,183387,72,183388,0,183289,0,183189,1,started,
183390,100,183390,1,183487,1601220,183389,1,183390,1861423,1434063,183390,320000,183391,0,183392,61,183394,25,183486,2265600,183487,1267200,183488,0,183389,0,183486,30,183488,0,183489,0,183389,0,183289,1,started,
183490,100,183490,1,183591,1600716,183489,1,183490,478821,51461,183491,320000,183491,0,183492,15,183494,7,183587,2265600,183594,1267200,183595,0,183489,0,183590,20,183595,9,183596,0,183490,0,183390,1,started,
183598,100,183598,1,183687,1598716,183596,1,183598,358651,0,183599,320000,183599,0,183600,19,183603,7,183686,2265600,183688,2265600,183688,0,183597,0,183687,45,183688,87,183689,0,183597,0,183490,1,started,
183689,100,183690,1,183788,1598940,183689,1,183689,2099802,1672442,183690,320000,183690,0,183691,61,183693,31,183787,2265600,183789,2265600,183790,0,183689,0,183788,100,183790,10,183791,0,183689,0,183597,1,started,
183792,100,183792,1,183888,1599188,183791,1,183792,1750179,1322819,183793,320000,183793,0,183794,59,183797,29,183887,2265600,183889,1267200,183889,0,183791,0,183888,90,183889,30,183890,0,183792,0,183689,1,started,
183891,100,183891,1,183988,1599312,183890,1,183890,1561505,1134145,183891,320000,183891,0,183892,55,183894,25,183987,2265600,183989,2265600,183990,0,183890,0,183988,33,183989,90,183990,0,183890,0,183792,1,started,
183992,100,183992,1,184089,1599684,183990,1,183991,1956774,1529414,183992,320000,183993,0,183993,66,183996,26,184087,1958400,184089,2265600,184090,0,183991,0,184088,30,184090,100,184090,0,183991,0,183890,1,started,
184091,100,184091,1,184189,1599808,184090,1,184091,1937990,1510630,184091,320000,184092,0,184092,61,184096,29,184188,1267200,184190,2265600,184191,0,184091,0,184189,33,184191,100,184191,0,184091,0,183991,1,started,
184193,100,184193,1,184290,1601208,184192,1,184193,1733341,1305981,184193,320000,184194,0,184195,66,184197,30,184288,1267200,184290,2265600,184292,0,184192,0,184289,20,184291,90,184292,0,184192,0,184091,1,started,
184294,100,184295,1,184390,1601828,184292,1,184294,1518450,1091090,184296,320000,184298,0,184300,57,184306,25,184389,1267200,184391,2265600,184392,0,184292,0,184390,77,184392,66,184393,0,184293,0,184192,1,started,
184396,100,184397,1,184490,1601880,184394,1,184396,1382457,955097,184398,320000,184400,0,184404,71,184413,27,184489,2265600,184491,2265600,184492,0,184395,0,184490,40,184491,22,184492,0,184395,0,184294,1,started,
184495,100,184495,1,184591,1602004,184492,1,184494,987364,560004,184495,320000,184496,0,184497,26,184499,11,184589,2265600,184591,2265600,184593,0,184492,0,184590,22,184592,0,184593,0,184493,0,184395,1,started,
184595,100,184595,1,184691,1598152,184594,1,184595,351686,0,184596,320000,184604,0,184605,15,184607,7,184689,2265600,184691,2265600,184692,0,184594,0,184690,80,184692,75,184692,0,184594,0,184494,1,started,
184693,100,184693,1,184791,1598268,184692,1,184693,2465317,2037957,184693,320000,184694,0,184695,76,184697,35,184790,2265600,184791,2265600,184792,0,184692,0,184791,90,184792,22,184793,0,184693,0,184594,1,started,
184794,100,184794,1,184891,1598584,184793,1,184794,1781963,1354603,184795,320000,184795,0,184796,63,184798,30,184890,2265600,184892,1958400,184893,0,184793,0,184891,100,184893,10,184894,0,184794,0,184693,1,started,
184896,100,184896,1,184992,1598832,184894,1,184895,1706836,1279476,184897,320000,184899,0,184901,55,184907,28,184990,2265600,184992,2265600,184993,0,184894,0,184991,54,184992,90,184993,0,184895,0,184794,1,started,
184995,100,184995,1,185092,1599080,184994,1,184995,2290506,1863146,184996,320000,184996,0,184997,71,185001,34,185090,2265600,185092,2265600,185093,0,184994,0,185091,33,185092,100,185093,0,184994,0,184895,1,started,
185094,100,185103,1,185192,1599328,185093,1,185094,2115694,1688334,185103,320000,185104,0,185105,62,185110,32,185191,2265600,185192,2265600,185194,0,185094,0,185192,22,185193,100,185194,0,185094,0,184995,1,started,
185195,100,185196,1,185293,1601048,185194,1,185195,1940882,1513522,185196,320000,185196,0,185197,64,185200,31,185291,1267200,185294,2265600,185296,0,185195,0,185292,45,185296,90,185297,0,185195,0,185094,1,started,
185298,100,185299,1,185395,1601212,185297,1,185298,1626088,1198728,185299,320000,185300,0,185301,66,185304,29,185392,1267200,185395,2265600,185396,0,185297,0,185394,38,185396,20,185396,0,185298,0,185195,1,started,
185398,100,185398,1,185493,1601212,185397,1,185398,483511,56151,185398,320000,185399,0,185399,27,185402,9,185492,2265600,185493,1497600,185495,0,185397,0,185493,22,185494,30,185495,0,185397,0,185298,1,started,
185496,100,185496,1,185594,1597988,185495,1,185496,541835,114475,185496,320000,185497,0,185497,25,185500,11,185592,2265600,185594,1267200,185595,0,185495,0,185593,10,185595,63,185596,0,185496,0,185397,1,started,
185597,100,185597,1,185693,1598372,185596,1,185597,432229,4869,185598,320000,185598,0,185599,42,185602,14,185692,2265600,185694,2265600,185695,0,185596,0,185693,30,185694,100,185695,0,185597,0,185496,1,started,
185696,100,185696,1,185794,1598868,185695,1,185696,2068018,1640658,185696,320000,185697,0,185697,63,185699,23,185792,2265600,185794,2265600,185796,0,185695,0,185793,100,185795,18,185796,0,185695,0,185597,1,started,
185797,100,185797,1,185896,1599116,185796,1,185797,1877315,1449955,185798,320000,185798,0,185799,57,185801,29,185893,2265600,185896,1267200,185898,0,185796,0,185895,100,185898,20,185899,0,185797,0,185696,1,started,
185901,100,185901,1,185994,1599612,185899,1,185900,1677369,1250009,185901,320000,185902,0,185903,60,185906,29,185993,2265600,185995,2265600,185995,0,185899,0,185994,22,185995,100,185996,0,185900,0,185797,1,started,
185997,100,185997,1,186095,1599612,185996,1,185996,1940882,1513522,185997,320000,185997,0,185998,63,186000,22,186093,2265600,186095,2265600,186096,0,185996,0,186094,22,186095,100,186096,0,185996,0,185900,1,started,
186097,100,186097,1,186195,1600108,186096,1,186097,1940882,1513522,186097,320000,186097,0,186098,63,186100,30,186194,2265600,186195,2265600,186196,0,186096,0,186194,27,186196,77,186196,0,186097,0,185996,1,started,
186197,100,186197,1,186295,1601024,186196,1,186197,1654827,1227467,186197,320000,186198,0,186198,50,186200,26,186294,2265600,186295,2265600,186296,0,186196,0,186295,80,186296,22,186297,0,186197,0,186097,1,started,
186298,100,186298,1,186346,1601628,186297,1,186297,1623043,1195683,186298,320000,186298,0,186299,52,186301,21,186344,2265600,186346,2265600,186348,0,186297,0,186345,75,186348,60,186349,0,186297,0,186197,1,started,
186352,100,186352,1,186446,1602000,186349,1,186351,2147478,1720118,186352,320000,186353,0,186353,63,186355,31,186444,1958400,186446,1574400,186447,0,186351,0,186445,60,186447,63,186448,0,186351,0,186297,1,started,
186449,100,186449,1,186546,1601956,186448,1,186449,1142910,715550,186449,320000,186450,0,186451,63,186459,28,186545,2265600,186547,1267200,186548,0,186448,0,186546,25,186548,20,186548,0,186448,0,186351,1,started,
186549,100,186550,1,186647,1601960,186549,1,186549,485472,58112,186550,320000,186550,0,186551,21,186555,8,186645,1267200,186647,1267200,186649,0,186549,0,186646,20,186648,11,186649,0,186549,0,186449,1,started,
186651,100,186651,1,186747,1598768,186649,1,186651,135533,0,186652,320000,186652,0,186654,21,186657,7,186745,2265600,186747,1267200,186749,0,186650,0,186747,25,186748,70,186749,0,186650,0,186549,1,started,
186750,100,186750,1,186847,1599132,186749,1,186750,700748,273388,186751,320000,186751,0,186752,44,186765,14,186846,2265600,186847,2265600,186848,0,186749,0,186846,18,186848,100,186849,0,186750,0,186650,1,started,
186850,100,186850,1,186950,1599504,186849,1,186850,1877315,1449955,186851,320000,186851,0,186852,60,186854,25,186947,2265600,186951,2265600,186953,0,186849,0,186949,27,186953,100,186954,0,186850,0,186750,1,started,
186958,100,186958,1,187048,1599856,186955,1,186957,2020342,1592982,186959,320000,186962,0,186966,68,186970,34,187047,1574400,187049,2265600,187050,0,186956,0,187048,28,187050,100,187050,0,186956,0,186850,1,started,
187053,100,187054,1,187149,1600228,187051,1,187052,1790097,1362737,187055,320000,187056,0,187057,66,187060,28,187147,1267200,187150,2265600,187152,0,187051,0,187148,40,187151,100,187154,0,187051,0,186956,1,started,
187156,100,187157,1,187248,1599448,187154,1,187156,1763480,1336120,187158,320000,187158,0,187160,70,187175,31,187247,2265600,187248,2265600,187249,0,187155,0,187248,45,187249,100,187249,0,187155,0,187052,1,started,
187250,100,187250,1,187348,1600496,187249,1,187250,2306398,1879038,187250,320000,187251,0,187251,68,187254,35,187347,2265600,187349,2265600,187349,0,187250,0,187348,11,187349,100,187350,0,187250,0,187156,1,started,
187351,100,187351,1,187449,1601364,187350,1,187350,1766071,1338711,187351,320000,187351,0,187352,57,187358,27,187447,1497600,187450,2265600,187451,0,187350,0,187449,50,187451,45,187451,0,187350,0,187250,1,started,
187453,100,187453,1,187550,1601364,187452,1,187453,1034116,606756,187454,320000,187455,0,187456,50,187459,22,187548,1267200,187550,2265600,187552,0,187452,0,187549,36,187551,0,187552,0,187452,0,187350,1,started,
187554,100,187554,1,187649,1597932,187553,1,187553,157061,0,187554,320000,187554,0,187556,23,187558,7,187648,2265600,187649,1267200,187650,0,187553,0,187649,12,187650,44,187650,0,187553,0,187453,1,started,
187651,100,187651,1,187749,1598224,187651,1,187651,382209,0,187652,320000,187652,0,187653,20,187655,7,187748,2265600,187750,2265600,187751,0,187651,0,187749,50,187750,72,187751,0,187651,0,187553,1,started,
187752,100,187752,1,187852,1598596,187751,1,187752,1940882,1513522,187752,320000,187752,0,187753,59,187755,26,187849,1267200,187853,2265600,187854,0,187751,0,187851,10,187854,90,187855,0,187751,0,187651,1,started,
187857,100,187857,1,187950,1598824,187855,1,187857,1475395,1048035,187858,320000,187858,0,187859,57,187866,27,187949,2265600,187951,2265600,187951,0,187856,0,187950,80,187951,66,187952,0,187856,0,187752,1,started,
187953,100,187953,1,188052,1599316,187952,1,187953,2322290,1894930,187954,320000,187954,0,187955,75,187957,33,188049,1728000,188053,2265600,188057,0,187952,0,188051,22,188055,100,188059,0,187953,0,187857,1,started,
188063,100,188064,1,188152,1599440,188059,1,188063,1783884,1356524,188064,320000,188066,0,188068,66,188073,31,188150,1497600,188152,2265600,188154,0,188061,0,188151,44,188153,100,188154,0,188061,0,187953,1,started,
188156,100,188156,1,188252,1600240,188154,1,188156,1870144,1442784,188157,320000,188157,0,188159,70,188161,31,188250,1267200,188252,2265600,188254,0,188155,0,188251,36,188253,100,188254,0,188155,0,188061,1,started,
188257,100,188257,1,188352,1601584,188254,1,188257,1746258,1318898,188259,320000,188259,0,188261,66,188266,28,188351,2265600,188352,2265600,188353,0,188255,0,188352,60,188353,60,188354,0,188255,0,188155,1,started,
188356,100,188356,1,188452,1601584,188354,1,188356,1909098,1481738,188356,320000,188357,0,188358,55,188361,28,188451,1958400,188453,2265600,188455,0,188355,0,188452,36,188455,9,188456,0,188355,0,188255,1,started,
188457,100,188457,1,188553,1601584,188456,1,188457,561167,133807,188458,320000,188458,0,188459,23,188462,10,188551,1958400,188553,2265600,188554,0,188456,0,188552,11,188554,10,188554,0,188457,0,188355,1,started,
188556,100,188556,1,188653,1598652,188555,1,188556,288117,0,188556,320000,188557,0,188558,10,188560,4,188651,2265600,188653,2265600,188654,0,188555,0,188652,80,188654,22,188654,0,188555,0,188457,1,started,
188655,100,188655,1,188755,1599148,188655,1,188655,1623043,1195683,188656,320000,188656,0,188656,52,188659,21,188753,2265600,188756,2265600,188758,0,188655,0,188755,100,188757,20,188759,0,188655,0,188556,1,started,
188761,100,188761,1,188855,1599396,188759,1,188761,1909098,1481738,188761,320000,188763,0,188764,63,188766,31,188852,2265600,188855,1267200,188857,0,188759,0,188854,100,188856,30,188857,0,188760,0,188655,1,started,
188859,100,188859,1,188954,1599640,188858,1,188859,1720425,1293065,188860,320000,188861,0,188862,61,188866,30,188952,2265600,188954,2265600,188955,0,188858,0,188953,55,188955,70,188955,0,188859,0,188760,1,started,
188956,100,188956,1,189054,1600012,188956,1,188956,1988558,1561198,188957,320000,188957,0,188957,65,188959,29,189053,2265600,189054,1728000,189055,0,188956,0,189054,100,189055,30,189056,0,188956,0,188859,1,started,
189057,100,189057,1,189155,1600376,189056,1,189057,1853930,1426570,189057,320000,189057,0,189058,65,189060,32,189153,2265600,189155,1267200,189157,0,189056,0,189154,100,189156,20,189157,0,189056,0,188956,1,started,
189158,100,189158,1,189258,1602012,189157,1,189158,1677369,1250009,189159,320000,189159,0,189160,60,189164,28,189253,2265600,189258,1267200,189260,0,189157,0,189258,100,189259,22,189261,0,189158,0,189056,1,started,
189267,100,189267,1,189356,1601896,189261,1,189263,1685980,1258620,189268,320000,189270,0,189271,66,189273,29,189354,2265600,189356,1267200,189358,0,189261,0,189355,37,189358,37,189358,0,189263,0,189158,1,started,
189360,100,189360,1,189456,1602004,189359,1,189360,749369,322009,189361,320000,189362,0,189363,26,189366,11,189454,2265600,189457,1267200,189458,0,189359,0,189455,0,189458,20,189459,0,189360,0,189263,1,started,
189461,100,189461,1,189556,1598800,189459,1,189461,88173,0,189462,320000,189462,0,189464,10,189467,5,189554,2265600,189557,1267200,189558,0,189460,0,189556,54,189557,45,189558,0,189460,0,189360,1,started,
189560,100,189561,1,189656,1598764,189558,1,189560,1053977,626617,189561,320000,189562,0,189563,52,189567,19,189655,2265600,189656,2265600,189657,0,189559,0,189656,66,189657,55,189657,0,189559,0,189460,1,started,
189658,100,189658,1,189756,1599260,189657,1,189658,1924990,1497630,189658,320000,189659,0,189659,57,189661,20,189755,2265600,189756,2265600,189758,0,189658,0,189756,10,189757,100,189758,0,189658,0,189560,1,started,
189760,100,189760,1,189857,1599716,189758,1,189759,1750179,1322819,189760,320000,189760,0,189761,57,189764,27,189855,1267200,189857,2265600,189858,0,189759,0,189856,30,189858,81,189859,0,189759,0,189658,1,started,
189859,100,189860,1,189957,1599576,189859,1,189859,1418477,991117,189860,320000,189860,0,189861,57,189864,26,189955,2265600,189957,2265600,189958,0,189859,0,189956,70,189958,100,189958,0,189859,0,189759,1,started,
189959,100,189959,1,190057,1599576,189958,1,189959,2703697,2276337,189959,320000,189960,0,189960,85,189962,38,190056,1267200,190057,2265600,190058,0,189958,0,190057,0,190058,100,190058,0,189959,0,189859,1,started,
190059,100,190059,1,190157,1600340,190059,1,190059,1591259,1163899,190060,320000,190060,0,190061,52,190063,25,190156,2265600,190158,2265600,190158,0,190059,0,190157,50,190158,90,190159,0,190059,0,189959,1,started,
190159,100,190160,1,190258,1601664,190159,1,190159,2226938,1799578,190160,320000,190160,0,190161,66,190167,31,190256,1267200,190258,2265600,190259,0,190159,0,190257,22,190259,81,190259,0,190159,0,190059,1,started,
190260,100,190260,1,190358,1601664,190259,1,190260,1384033,956673,190260,320000,190261,0,190261,57,190265,25,190357,2265600,190358,2265600,190359,0,190259,0,190357,44,190359,36,190359,0,190260,0,190159,1,started,
190360,100,190360,1,190458,1601772,190359,1,190360,1273420,846060,190360,320000,190361,0,190361,40,190363,17,190457,1267200,190458,2265600,190460,0,190360,0,190458,10,190459,10,190460,0,190360,0,190260,1,started,
